标题,链接,发布时间,内容
号外财经 |A股现95后“二代”与上市公司设立合资公司,"https://guba.eastmoney.com/news,603601,803950614.html",2019-02-11 11:30:22,"作者： 编辑：号外财经 来源： 号外财经网
《号外财经》
　　随着时间推移，越来越多的年轻人开始登上资本市场舞台，90后、甚至95后在陆续走上工作岗位。
　　近日，沪市上市公司再生科技（603601）披露董事会决议，决定注销子公司“上海再升干净空气研究有限公司”，同时设立“重庆复生冷鲜香技术有限公司”。注销的上海再升成立一年半，可谓无功而终，新设立的重庆复生出现了“95后”股东，且为再生科技实控人郭茂之女。
　　公开资料显示，再生科技本次拟设立的子公司暂定名“重庆复升冷鲜香技术有限公司”，主营业务为车载冰箱的研发、生产、销售，注册资本1500万元，其中，再生科技拟以现金方式出资人民币765万元，持有合资公司51%的股权。由于本次再生科技的投资金额未达到3000万元，亦未达到公司最近一期经审计净资产绝对值的5％，因此无需提交该公司股东大会审议。
　　重庆复生的其他股东出资情况为，郭思含、刘秀琴女士、李广智、杨金明先生拟分别以现金方式出资600万元、75万元、45万元、15 万元。其中郭思含的出资占比40%，为第二大股东。从披露信息看，郭思含为1995 年生人，大学学历，中国国籍，是再生科技实际控制人郭茂（持有再生科技38.75%股份）之女。
　　
　　同时注销子公司的议案也值得关注，因为这家子公司才刚刚设立一年半，还未满2年。根据披露，2017年7月19日，再生科技董事会审议通过《关于出资设立“上海再升干净空气研究有限公司”的议案》，并于当月完成工商登记，该公司从事环保科技、生物科技、智能科技领域内的技术服务、技术咨询、技术转让、技术开发等。
　　再生科技表示，由于上海再升存续期间市场环境的变化，未开展实际经营，为整合公司资源、降低管理成本、提高经营效率，决定注销上海再升。
　　上海再升无功而终，重庆复生又会如何呢？实控人之女出马，应该是出于再三考虑和充分准备吧，能否干出业绩还要看日后表现，作为再生科技的投资者或许真的期待该公司未来的接班人是个霸道女总裁，为公司开拓新的利润增长点。
　　在公告中，再生科技对重庆复生的投资提示了投资风险：一是车载冰箱目前还处于孵化期，前期研发、推广和销售还需要长时间的培育及较大的资金花费；二是目前相关市场竞争较激烈，需要强大的技术及销售支撑，对上市公司具有较多不确定性因素。

"
终于有主力来了，不怕不涨![大笑],"https://guba.eastmoney.com/news,603601,803941561.html",2019-02-11 10:44:58,终于有主力来了，不怕不涨!
防止外资抄底捡便宜，跑步进场，抢筹手握20多亿现金的平庄能源已轻装上阵了……我猜,"https://guba.eastmoney.com/news,603601,803820872.html",2019-02-03 21:14:47,防止外资抄底捡便宜，跑步进场，抢筹手握20多亿现金的平庄能源已轻装上阵了……我猜有可能重组。
太特么稳了，几天都没动静!今天最后一天能不能来一波过个好年!,"https://guba.eastmoney.com/news,603601,803705030.html",2019-02-01 10:53:18,太特么稳了，几天都没动静!今天最后一天能不能来一波过个好年!
给个机会呗，7.33,"https://guba.eastmoney.com/news,603601,799942844.html",2019-01-02 13:58:40,给个机会呗，7.33
再升科技：子公司的客户包括京东方、深天马等,"https://guba.eastmoney.com/news,603601,804913310.html",2019-02-19 17:16:31,"来源：证券时报网
　　再升科技(603601)2月19日在互动平台表示，子公司苏州悠远主要为平板显示及半导体、芯片等提供洁净室净化设备和净化系统解决方案，客户包括京东方、深天马等。
（文章来源：证券时报网）[点击查看原文]"
再升科技：深耕朝阳行业 持续高成长仍可期,"https://guba.eastmoney.com/news,603601,805084951.html",2019-02-20 18:43:11,"来源：证券时报网
　　近期，财富证券就再升科技经营情况以及未来发展计划对公司进行了实地调研。财富证券宝表示，再升科技为国内微纤维玻璃棉及玻纤滤纸细分龙头，成长性显著。公司新产能陆续投产保障后续业绩持续高增长。预计公司2018、2019、2020年营业收入分别为12.07、15.47、19.43亿元，归母净利润为1.63、2.12、2.72亿元；对应EPS分别为0.30、0.39、0.50元/股。参考同行业估值水平及公司业绩增速，给予公司2019年底25-28倍PE估值，合理区间为9.75-10.92元，首次覆盖，给予公司“推荐”评级。

（文章来源：证券时报网）[点击查看原文]"
再升科技02月19日资金揭秘,"https://guba.eastmoney.com/news,603601,804916633.html",2019-02-19 17:49:07,"





今日再升科技主力净流入额达-61.52万元，净占比-2.45%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-61.52万元，净占比-2.50%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	152.41	-213.93
中单	1062.73	-1042.17
小单	1250.17	-1209.21




资金解读





再升科技收盘涨幅-0.85%，
其中，成交最活跃的价格分别为8.33、8.34、8.31，成交密集的手数区间分布于100-150、70-100、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价8.10













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.33	3800	11700	0.12%	0.38%
8.34	5200	800	0.17%	0.03%
8.31	1500	4300	0.05%	0.14%
8.32	600	1900	0.02%	0.06%
8.35	1000	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	129268	233952	862	1560
70-100	82200	138444	822	1384
200-300	44292	20000	148	67
300-500	38020	0	76	0
150-200	18200	0	91	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002201	九鼎新材	9.00%	1677.72万
2	603268	松发股份	-0.05%	601.07万
3	002080	中材科技	-0.18%	555.08万
4	002162	悦心健康	2.20%	388.43万
5	601865	福莱特	10.09%	34.93万
12	603601	再升科技	-0.85%	-61.52万


数据来源:东方财富






展开阅读全文"
打脸了[哭][哭][哭],"https://guba.eastmoney.com/news,603601,799958433.html",2019-01-02 14:49:42,打脸了
再升科技02月18日资金揭秘,"https://guba.eastmoney.com/news,603601,804751279.html",2019-02-18 17:48:11,"





今日再升科技主力净流入额达116.93万元，净占比2.62%，
其中超大单净流入额-16.76万元,净占比-0.38%，
大单净流入额133.70万元，净占比3.02%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-16.76
大单	400.23	-266.53
中单	1934.27	-1792.11
小单	2089.57	-2348.66




资金解读





再升科技收盘涨幅7.54%，
其中，成交最活跃的价格分别为8.43、8.44、8.45，成交密集的手数区间分布于100-150、70-100、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价8.14













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.43	113292	67800	2.07%	1.24%
8.44	116800	12844	2.13%	0.23%
8.45	82264	0	1.50%	0.00%
8.42	15560	7100	0.28%	0.13%
8.41	6100	6000	0.11%	0.11%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	320620	76590	2137	511
70-100	229504	124735	2295	1247
150-200	132636	55756	663	279
300-500	60000	0	120	0
200-300	28000	24384	93	81




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002080	中材科技	9.37%	4520.61万
2	000012	南玻A	4.56%	2293.99万
3	600660	福耀玻璃	2.02%	2133.37万
4	601636	旗滨集团	3.37%	1896.30万
5	600529	山东药玻	3.21%	1755.16万
12	603601	再升科技	7.54%	116.93万


数据来源:东方财富






展开阅读全文"
再升科技02月15日资金揭秘,"https://guba.eastmoney.com/news,603601,804544555.html",2019-02-15 17:47:00,"





今日再升科技主力净流入额达-29.98万元，净占比-1.66%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-29.98万元，净占比-1.68%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	185.31	-215.29
中单	475.51	-572.59
小单	1120.08	-993.02




资金解读





再升科技收盘涨幅-0.65%，
其中，成交最活跃的价格分别为7.75、7.78、7.76，成交密集的手数区间分布于100-150、300-500、500-700手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.62













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.75	11080	9000	0.47%	0.38%
7.78	800	14180	0.03%	0.60%
7.76	600	2400	0.03%	0.10%
7.77	0	1200	0.00%	0.05%
7.79	1000	0	0.04%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	76012	98000	507	653
300-500	112892	0	226	0
500-700	60000	0	86	0
200-300	21108	20000	70	67
150-200	18000	0	90	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600529	山东药玻	-0.15%	636.71万
2	002201	九鼎新材	1.10%	119.11万
3	603578	三星新材	-0.25%	116.70万
4	300160	秀强股份	-0.28%	97.97万
5	600876	洛阳玻璃	0.55%	76.14万
12	603601	再升科技	-0.65%	-29.98万


数据来源:东方财富






展开阅读全文"
